Nord_x,Est_y
12.900116878907323,38.15877768194081
12.899946263351904,38.178025084848166
12.899773839902736,38.197670084275224
12.899603246963657,38.217293028945335
12.899402381345535,38.24064966526171
12.899264312118182,38.256821356042586
12.899098132899384,38.276450606924264
12.898906033233638,38.29935393213194
12.898742065468921,38.31905318351297
12.898606549061048,38.33543372873022
12.898390663365529,38.361766722841224
12.898265103801734,38.37716009606586
12.898124682474931,38.39446874966144
12.897940529625966,38.41731885064345
12.897805127713319,38.4341972995848
12.897640657441778,38.45480641607743
12.897493203846476,38.473363801592775
12.89729683746667,38.49820640138418
12.897163068171132,38.515185919545985
12.897003184069467,38.53556105122289
12.896872059472292,38.55232600591636
12.896718350338451,38.57205392473864
12.896488933710232,38.60166844042453
12.896411508787466,38.61168235754504
12.896251628219604,38.63244351232644
12.896102910936257,38.65182695503079
12.895955493385749,38.671111329111255
12.895641895909682,38.71245010150003
12.89564098560196,38.712570259446906
12.895505609132696,38.730474910984086
12.895212420077243,38.76952315745768
12.895211156389195,38.76969139445169
12.89504666067427,38.791684896718216
12.894863624507138,38.816261179654006
12.89472514677213,38.83491333484348
12.894621915897643,38.84885005189709
12.894469679653003,38.8694720092254
12.894324624096598,38.88918324893264
12.894183748322694,38.90838363717995
12.893932701284692,38.942775356216046
12.893890140864935,38.94861101921804
12.893752527498204,38.96753120679262
12.89355142511526,38.99528640600205
12.893463790328102,39.00740143620084
12.893322983109982,39.02692390408754
12.893176581881294,39.04728832895823
12.893026507617492,39.06823923073564
12.892895168871839,39.086636014157925
12.892741447723068,39.10825798572449
12.892616290306085,39.12592502373704
12.89247632271962,39.1457646737238
12.892337286643695,39.16555772383334
12.892171265739282,39.18931985369364
12.89195438209772,39.22059277420326
12.891891531993139,39.229675145862096
12.89176845881332,39.24753816555911
12.891604386448027,39.2714960739423
12.891514629258628,39.284646470668896
12.891375212238712,39.305181586366295
12.891243363918628,39.32470158350086
12.891109569179704,39.34461514378943
12.8909797994427,39.364030562199844
12.89084878863399,39.38373683053744
12.890717543180743,39.40358577199292
12.890580551763389,39.42442215666491
12.890451488080275,39.4441601219222
12.890323205367686,39.46388556947963
12.89019584709803,39.4835754847861
12.890071682679764,39.50287433614614
12.889939531866121,39.523537974791196
12.88981919385003,39.54246333100081
12.889693209523083,39.562401808509314
12.889568338344164,39.58229399004979
12.889434485650868,39.60377348819922
12.88931909637287,39.622411742780294
12.889191987589724,39.64309657572582
12.889074887244185,39.66228853821615
12.888956868816557,39.68177371807462
12.888821817457194,39.70426552141593
12.888712738138304,39.72256310598584
12.88859597915816,39.74230344855377
12.888477240541427,39.76254355149887
12.888369398760439,39.78106570008454
12.888255785571962,39.80073848996145
12.888139447114405,39.821054095815505
12.888026686986036,39.84090969456111
12.887918279796526,39.860154339598424
12.887805813680588,39.8802904717659
12.887622931587277,39.91349816103078
12.887588383713043,39.91978808365598
12.88747345736327,39.94090110822594
12.887372526994708,39.959590529140726
12.887262634194308,39.98011693709035
12.887075874812055,40.015521698852446
12.887044062101547,40.02156787337131
12.886952257426536,40.039143644291855
12.886846736647533,40.05952275780705
12.886743746071668,40.07958876680919
12.886543462117562,40.119325181071474
12.88654164150212,40.11968649152754
12.886447271285938,40.13857858089776
12.88634333577108,40.15959379618911
12.886251596824811,40.1783105773896
12.88615022261056,40.199204497926615
12.886023740724113,40.225615525173126
12.885965006793572,40.237954870851226
12.885871182903376,40.25786443520195
12.885778815646885,40.27766063104707
12.885685515466333,40.29786194397839
12.88559501829853,40.317654206949065
12.885428097687806,40.354854602692185
12.885399194004144,40.36131764370035
12.885327457797873,40.37749015161367
12.885212469253164,40.40376077128202
12.885155147430408,40.41694416259871
12.885065048875614,40.437884891814306
12.884979850292426,40.45788559610483
12.884900386365175,40.476715087746946
12.884778337988305,40.50605282266765
12.88473382196182,40.51680965532192
12.88465097194428,40.53703145629493
12.884556985499135,40.56024194139323
12.884490818566809,40.576720835004224
12.884413677761824,40.59612679813488
12.884334121955689,40.61635393257937
12.884257595325712,40.636014709263605
12.884180990245302,40.65590608623305
12.88410533575797,40.675761041398744
12.884029908140809,40.69577237238445
12.883955828316212,40.715638765609754
12.883882360546341,40.735556142772
12.883809050384096,40.75564922173749
12.883738081013133,40.775310664560905
12.883666556128297,40.79534281992642
12.883594777516386,40.81566936023016
12.883517966061866,40.83768129828623
12.88345436396395,40.8560890052631
12.883336455790984,40.890847835306054
12.883318772639448,40.89607530080349
12.883248582825486,40.917055056648785
12.883189400808691,40.93490950151822
12.883124185176204,40.95478657552968
12.883058279745319,40.97508241395672
12.8829952381086,40.99468797735471
12.882931282630357,41.014775855512575
12.882827851742604,41.04780646237287
12.882802285382747,41.056005175607076
12.882745939596452,41.07424388998276
12.882642599880826,41.108289950334054
12.882620137613754,41.115719061706805
12.882565342460333,41.13401684674655
12.882485455183453,41.16107562698825
12.882447109884229,41.1741537126854
12.882386347550614,41.19510860450448
12.882333093842178,41.21365471064412
12.882276373472738,41.233617283369384
12.882196472060643,41.262162754878744
12.882162766645106,41.27428133226545
12.882109057782808,41.29378942092847
12.882022477482543,41.32575852417444
12.882002139031234,41.33329788369641
12.881948170081017,41.35351056354877
12.881883588412835,41.37799868231679
12.8818432189511,41.39342391204228
12.88179035042722,41.41382940041351
12.88174119593057,41.432979074025106
12.881690339554268,41.45298153575921
12.881635207276016,41.474890674324904
12.881590446003583,41.49282642303862
12.881540287906807,41.513109743509446
12.881463586000189,41.544555424530074
12.881443176872814,41.55295345424632
12.881394037218138,41.573358475922774
12.881338800339309,41.596536265341214
12.881298972962995,41.61337600181626
12.881216539227482,41.648800815559724
12.881208348578275,41.6523262839163
12.88116123591315,41.67279835467383
12.881116767946391,41.69229582612681
12.881071870269153,41.71216476803626
12.88098418671551,41.75168260828013
12.880983206438485,41.752124423264725
12.880937271236608,41.77303194114184
12.880894064130853,41.792878124983645
12.880848384069573,41.81406476786676
12.880809638037057,41.832184878064886
12.88076103834752,41.85514848188267
12.880724752548838,41.87242710948224
12.88068405373664,41.89197554705545
12.880643263752319,41.911737667644815
12.880602227815288,41.93179135236714
12.880552926312422,41.95613506133846
12.880519289452668,41.972859595983145
12.880481813469046,41.99163841246826
12.880434883854932,42.0153799452077
12.88039885814417,42.0322050299534
12.8803492046745,42.05159597989378
12.880286448569084,42.07114957277157
12.880199647759497,42.09205656909387
12.880105643645333,42.110291500050245
12.879968092473542,42.1313129141403
12.87981786696296,42.15016986220136
12.879628845239857,42.16979476247768
12.879420521883324,42.188160295679324
12.8791068643326,42.211049652729
12.878871346239665,42.22636562332393
12.878442451364483,42.24996715532102
12.87815136492197,42.264540306387225
12.877723972619938,42.28357680773316
12.877231147003135,42.30319128216866
12.876695207572983,42.322429790573416
12.876136492780791,42.34072075182029
12.875339013037223,42.3640949498829
12.874815436971172,42.378492993633735
12.874092396086613,42.3968891489856
12.873299951305937,42.415597504429115
12.87216981275149,42.43993941724721
12.871533111868574,42.45302957356063
12.87056880834049,42.47163633271725
12.86931495981488,42.49413548486702
12.868456691587554,42.50885734019349
12.867256944176402,42.52826852323024
12.866123024452465,42.545701273415126
12.864811800390289,42.56479108909562
12.863475484911413,42.58327558421861
12.862129866342062,42.60102248510244
12.860689548912829,42.61914280025661
12.859170455234459,42.63739459477562
12.857582436136934,42.655643960456594
12.855745009686121,42.67578173368236
12.853505420168304,42.69906888733704
12.852403789511554,42.710247602327925
12.850558972464595,42.72826559006995
12.848383515115183,42.7486463488733
12.846629044696007,42.76457531953249
12.844313452257856,42.78480640441176
12.842411340245045,42.80094134474142
12.840197666226848,42.81912561784477
12.837949289553832,42.83704050000823
12.835650548409928,42.8548303311717
12.833016859964152,42.87458801591757
12.82979483426694,42.89792652842876
12.828323548706175,42.90842216915389
12.82236223392023,42.94867813583047
12.82234839837369,42.94877155464047
12.82025206005233,42.96267286877436
12.816166311349072,42.988903115819646
12.814341239781232,43.00045961363109
12.811764445568018,43.016480240401414
12.808611546716746,43.03567929239686
12.805688299138229,43.053162568027275
12.799828747284895,43.087107206028726
12.799614408688445,43.08834746040775
12.796203107541055,43.1077530499006
12.793186717389613,43.12467164792322
12.789817074835387,43.14329585513252
12.786364915854653,43.1621105127767
12.783097711189463,43.17969764984921
12.779680792001642,43.19786935026449
12.776383474385312,43.2152143897741
12.77278534812693,43.23393283049045
12.7692948092157,43.25191013131785
12.765755598525343,43.26996601811091
12.759970558327366,43.299073731083894
12.758531032470062,43.306292673686784
12.750779094337263,43.34457271299978
12.750689202156579,43.34501653652795
12.747363581603143,43.361335629797004
12.742729763336646,43.383898802703
12.739074024776881,43.40159948913978
12.735722386243529,43.41775026158663
12.730869055185842,43.44099286646265
12.72845708038393,43.4525103513594
12.721118655894223,43.48729639736004
12.720583662816587,43.48983107450024
12.716866552695524,43.50738388778055
12.711195058543762,43.53405197181746
12.709071566478116,43.544021148790094
12.70466771681991,43.5646292520385
12.701226050407827,43.580694647924844
12.69729929387429,43.59897304276436
12.693540860164612,43.61642165826446
12.68951571406706,43.63505636975929
12.68590630084105,43.651725190071346
12.682005763007453,43.669691192168216
12.677985240538092,43.68816053310553
12.674415176211435,43.704522365541365
12.670612537449959,43.72190750862917
12.666802855111817,43.73928288150477
12.662917747276794,43.756959405944244
12.656204260345698,43.78738069269916
12.655373373439588,43.79114386366382
12.651243937740091,43.80980077155189
12.64634313498287,43.83187988584125
12.643976773806736,43.84252634588582
12.636543097063553,43.87583232509544
12.636375871132227,43.8765814956979
12.632576419861296,43.8935674540169
12.625145225261527,43.92665770975057
12.625006065502488,43.927277325959935
12.621204731421178,43.944168991681984
12.614951330126397,43.971866892026846
12.61343140459074,43.978593762475406
12.609557294658238,43.9957058224665
12.605399416789785,44.01403264076646
12.601949291159448,44.029213521745206
12.598389255766454,44.04485675189419
12.594402139046114,44.06235899807125
12.590753282214827,44.078368259202314
12.586907456136894,44.095240127760135
12.582415667784447,44.1149551170478
12.579238002626376,44.12891076068313
12.574914192905352,44.14792525841499
12.571727441632326,44.16195678257059
12.567945049443274,44.178641464480705
12.560225905711532,44.21286853818835
12.560199570396083,44.21298530583673
12.55671694225684,44.22846824459524
12.550427870751907,44.25658568688123
12.549268538741932,44.26177441081603
12.545275237159117,44.27971864168488
12.54161173483358,44.296246013360005
12.5383771888714,44.310892165307685
12.534791076837356,44.327200774543265
12.531009579407293,44.34448124636267
12.527675919451429,44.359783272640634
12.522709291834037,44.38274235935031
12.520776574257912,44.39170183852056
12.517330730890372,44.40775895989954
12.512722568035578,44.42938911176291
12.510236584791896,44.441105015129175
12.507227585236599,44.45535672923866
12.503920953221625,44.47110653947742
12.498957582357322,44.49495547469436
12.497432298869153,44.50230443928236
12.494179943952041,44.518067668181594
12.489581228366895,44.54054843504381
12.48793904171941,44.548601147027775
12.484835829555557,44.563908722884705
12.48170413140359,44.579450740766994
12.478357470585518,44.59616878180441
12.47573376160016,44.60934344345495
12.470322985092416,44.63680805511683
12.469914134656111,44.63888504324114
12.466875948006132,44.65441376230905
12.464178125271669,44.66827791748959
12.461310937948141,44.6830977153994
12.458545565150754,44.69747090089201
12.455818219610297,44.71172403918322
12.45308581931765,44.7260814425479
12.450284635664739,44.740881832184435
12.447787006419018,44.75414293285992
12.445177553502791,44.76806769247813
12.440921905899417,44.79095916766326
12.439659159257186,44.79776759113342
12.43745636511248,44.80969246762855
12.434967662960567,44.823225102758556
12.43225488941125,44.83804569908686
12.430164999574087,44.849503668158626
12.426381080075265,44.87037459913918
12.425407450840366,44.87575304161456
12.419895006105937,44.90643821818153
12.418494870846864,44.91424696543894
12.413534891020173,44.94206640292205
12.411839078908146,44.95159518704097
12.408837429663642,44.9685080327076
12.407462719412298,44.976262861401075
12.405353071374321,44.98818173931097
12.40322131586312,45.00024083599337
12.401084290744494,45.01234193315482
12.399021373720888,45.02403200411282
12.397009202112164,45.035440282688185
12.394992264109595,45.046879036906724
12.392982199354377,45.05828007011298
12.390983043449836,45.06961848136556
12.388550074322728,45.083412849718876
12.387070834170816,45.091797486538354
12.384975237241381,45.10366933581684
12.38286279113798,45.11562836267982
12.381344723676078,45.12421771008084
12.379449417061595,45.13493318288789
12.377312841442743,45.14700114407931
12.37576014341561,45.155764789353924
12.373927315149604,45.166100351335274
12.372133929075359,45.17620473597569
12.370369277768978,45.186139027481715
12.368602774749686,45.19607603981445
12.366312449711636,45.20894843078217
12.36515062707712,45.215475665586375
12.363318803824765,45.22576195749398
12.360781561351208,45.2400033359997
12.360088782544285,45.24389151707569
12.35821224395894,45.254423295050216
12.356649661884076,45.263194241707566
12.355216320889246,45.2712407246429
12.352796166746298,45.28482966154364
12.352138907609508,45.2885203057559
12.350368771840461,45.29846134402004
12.349262870229087,45.30467256416611
12.347845779075188,45.31263239453255
12.34647179183999,45.32035084513085
12.345120616718388,45.32794182704256
12.343879384577193,45.33491569746411
12.342494779676706,45.34269575677186
12.341378418714429,45.34896895875248
12.3401791935994,45.355708242948836
12.339007686930419,45.36229215034169
12.337868056580405,45.36869725416065
12.336754432902136,45.37495649541757
12.335666210908494,45.38107323249472
12.334594496723422,45.387097414935496
12.3335741230457,45.39283319897458
12.332566557284531,45.39849715752112
12.331535189944853,45.40429505490501
12.33062784708483,45.40939584987801
12.329681821800753,45.41471419216654
12.328231954621577,45.42286515423201
12.32787086141611,45.42489517435293
12.325952064197807,45.435682445350686
12.325941953279907,45.43573928623657
12.325411517394958,45.4387213396045
12.324599940603408,45.443283909245025
12.323511968096277,45.449400257559404
12.32307750324039,45.45184271306873
12.322321942884667,45.45609023822765
12.321576619957002,45.460280139848045
12.32090510333756,45.46405506841918
12.320205502170056,45.467987794813034
12.319296529519969,45.47309732329751
12.318897751129729,45.475338909452724
12.318243760760959,45.47901498140578
12.317482080564742,45.48329623663809
12.31703268256302,45.48582215360585
12.315789706843294,45.49280806170202
12.31578804666252,45.49281739636662
12.31529921636369,45.4955646907259
12.314277022777285,45.501309202252116
12.31412200825652,45.50218034105422
12.313728009688575,45.504394454383764
12.312960196930174,45.508709005936325
12.312735543161995,45.509971380186535
12.312106103538026,45.513508154964306
12.31176356350646,45.51543281370843
12.311329888808983,45.517869443672325
12.31088119615439,45.520390375811786
12.310448476997315,45.52282146798905
12.310020490309574,45.525225883451945
12.30921787382958,45.529734628610925
12.309207562191654,45.529792559775785
12.308820151339756,45.53196878289856
12.308439744485929,45.53410559126975
12.308051602136754,45.53628576380188
12.307682092825434,45.5383612082829
12.307324826022143,45.540367816886594
12.306921856541232,45.54263102225114
12.306651084520167,45.544151733273644
12.306332276097805,45.5459421632426
12.306010358635332,45.547749986916905
12.305696574574451,45.549512093088865
12.305390302672551,45.55123195511607
12.305091511832162,45.55290975065274
12.304802382409898,45.554533253987664
12.304480429609391,45.55634099972997
12.304217165506744,45.55781917628537
12.303971513879565,45.55919842662224
12.303527321876812,45.561692300975224
12.303457708779542,45.56208313471462
12.303176561512092,45.563661556820975
12.302830771795044,45.565602830078596
12.302732417569063,45.566154987422976
12.302491066580458,45.56750989080221
12.302208534062128,45.56909594396419
12.302054254572441,45.569962011033546
12.301825655666297,45.57124524965499
12.301632657001,45.572328621015096
12.301430100104636,45.573465633434544
12.30116928704793,45.574929621622765
12.30103659768267,45.57567441893242
12.300841656132338,45.57676863104436
12.300451066977784,45.57896094904849
12.300450395555163,45.57896470926765
12.30031538589468,45.57972250173887
12.299921074231767,45.58193562797243
12.299920621904949,45.58193816217249
12.299826402935548,45.58246697747191
12.299657284299192,45.583416167482575
12.299508070163105,45.58425361889445
12.29936400053781,45.58506220816325
12.299100895456307,45.586538846715186
12.299049629158828,45.586826572440636
12.298929975287049,45.587498107642794
12.298802694054304,45.58821244584419
12.298664219146337,45.58898960992988
12.298538805175237,45.58969345653533
12.29836282247942,45.59068110765595
12.298221984163831,45.59147150954347
12.298172122199768,45.59175134580718
12.298027689299499,45.59256192490562
12.297744782904784,45.59414963220001
12.297743505788285,45.594156800149825
12.297734619686596,45.594206670223095
12.297626546794875,45.594813186934296
12.297428265800459,45.595925961987994
12.297427615580657,45.59592961158985
12.297332540017345,45.59646318638129
12.29723597884314,45.59700510028163
12.297143436310007,45.59752446209578
12.297053513031855,45.59802911988412
12.296925676285236,45.59874655806167
12.296878167127387,45.59901318856796
12.296798070649352,45.59946270023513
12.296716769144403,45.59991898224509
12.296636441555636,45.600369795427994
12.296555533009611,45.60082386663007
12.296461995357479,45.60134882301355
12.296409923352853,45.601641064180804
12.296334979159978,45.60206166499739
12.29626897195556,45.602432121953285
12.296200762484947,45.60281493420798
12.296131173417539,45.60320548839194
12.296068202456885,45.6035589034901
12.296006125548457,45.60390730607357
12.295939509823116,45.60428117037559
12.295883972571009,45.60459286801091
12.295822924706092,45.60493549542277
12.295757342264826,45.60530357340172
12.295712919530747,45.60555289338995
12.295655622444615,45.605874474290154
12.29560233834547,45.6061735350204
12.295551750538216,45.60645745797172
12.29550201720459,45.606736593103754
12.295454566001114,45.60700291418923
12.295405671592384,45.60727734033124
12.295302980683037,45.60785370607322
12.295301309900854,45.60786308829172
12.295271751756827,45.60802899078644
12.295227574975456,45.608276937607634
12.295186037945124,45.60851007286198
12.295144762416232,45.608741740738736
12.29510512021121,45.60896424160724
12.295064770538774,45.60919071495707
12.295027894594947,45.609397695820924
12.294991095688031,45.60960423818908
12.294954708115815,45.609808479768645
12.294919101514122,45.610008337160316
12.294858513043629,45.61034840960733
12.294846471255624,45.610415994470934
12.294819410096984,45.610567890098
12.294771659226992,45.610835913382495
12.294755795277377,45.610924956848855
12.294723366271578,45.61110697973228
12.294696319248152,45.61125879255659
12.294667951995825,45.61141802366165
12.294637391665193,45.61158955482094
12.294608721919307,45.6117504813316
12.294585658198919,45.611879936002495
12.294559545513076,45.61202650879682
12.294534129693236,45.61216916525163
12.294509329461926,45.61230837449706
12.294485426816644,45.61244254713042
12.294460366497413,45.61258320709035
12.294438784147355,45.612704348672416
12.29441648019467,45.612829549640246
12.294394559306259,45.61295259043036
12.294373045511984,45.61307335260661
12.294352748759554,45.61318728509384
12.294328781799052,45.61332180983116
12.294312967322682,45.61341058079187
12.294290215990504,45.613538284299885
12.294270279686007,45.61365019132408
12.294256552273845,45.613727247233285
12.294237378564091,45.61383487363712
12.294217425297338,45.613946870257486
12.294204752372071,45.614018007051584
12.294188183075324,45.61411101402684
12.294163394152184,45.614250165848695
12.294156586633575,45.61428837406418
12.294141292333045,45.614374224881956
12.2941261330238,45.6144593163754
12.294111790729872,45.61453982244207
12.294097615938217,45.61461939242745
12.294080035266974,45.61471807741567
12.294069664967914,45.61477628582876
12.29405708321477,45.61484691183498
12.294040395182234,45.6149405844367
12.29403191546792,45.614988182817704
12.294017459385525,45.61506932990073
12.294003560937286,45.61514734009244
12.293996351978628,45.615187810515046
12.293985030379728,45.6152513588085
12.293974008447345,45.61531322669313
12.293963384421211,45.61537285813435
12.293947852649103,45.615460045460345
12.293942822633536,45.61548828325015
12.29393284741368,45.61554426931937
12.293923131574983,45.61559880762218
12.293913736605624,45.61565154464465
12.293904511965582,45.61570333007635
12.293895541759376,45.61575367812402
12.293886653537404,45.61580356806482
12.293878166048724,45.615851211948886
12.293869878573307,45.61589772953605
12.293861752946082,45.61594333770288
12.293853842880853,45.61598774035904
12.293846154738471,45.616030894052294
12.293837626257673,45.61607876750251
12.293830772799621,45.61611723720038
12.29382390874016,45.61615577111524
12.29381712242437,45.61619385974099
12.293809878127679,45.616234524865426
12.293803734964083,45.61626900682882
12.293796821431377,45.61630781606925
12.293790972986974,45.61634064274664
12.293784819221969,45.61637517918554
12.293778771471061,45.61640913241618
12.293770367380137,45.616456306016495
12.29376732972285,45.61647336082018
12.293761756208342,45.616504639368074
12.293756316271597,45.616535181022726
12.293751007792332,45.61656497732442
12.293745446999516,45.61659618793817
12.29373746343118,45.61664100153183
12.293736082420864,45.616648757945185
12.293731082796006,45.61667682141341
12.293726223109756,45.61670409312836
12.293722005162179,45.61672776997331
12.293717652930079,45.61675219768285
12.293713413779683,45.616775997065616
12.293709208553798,45.61679959943936
12.293705078951303,45.61682277626334
12.293701087873895,45.61684518197066
12.293696657898122,45.61687004804773
12.293693402558556,45.616888322333445
12.293689687117803,45.616909175937764
12.293686119390028,45.61692920241178
12.293682598308454,45.616948967787955
12.293679113978436,45.616968525388174
12.29367443098235,45.616994809109904
12.293672572908592,45.617005239565124
12.293668947226443,45.61702559237941
12.293666178844965,45.61704113532786
12.293663071925137,45.617058569409174
12.293660268205626,45.61707430872576
12.293657428441323,45.617090248384
12.293654614120403,45.6171060478159
12.293651793438636,45.617121880445815
12.293649211641972,45.617136364903345
12.293646648927844,45.61715075886745
12.29364413427344,45.61716486814904
12.293641585694527,45.617179174952355
12.293639258331696,45.61719224073979
12.293636767000395,45.617206223510046
12.293634422675309,45.617219379790896
12.293632376603219,45.61723087053153
12.293630172216742,45.61724323787902
12.293628067483517,45.61725505457539
12.293625941547473,45.61726698586256
12.29362377179227,45.61727916222537
12.293622019732611,45.617289003832525
12.293620031614894,45.61730015810686
12.29361825128481,45.61731014929732
12.293616429962606,45.61732037236112
12.293614406506858,45.617331730694254
12.293612927256811,45.61734003673331
12.293610496706926,45.61735368111461
12.293609196974085,45.6173609753194
12.293607205322566,45.6173721584337
12.29360644202106,45.61737644072038
12.293604569812091,45.617386945518625
12.2936034326342,45.61739333619926
12.29360197105317,45.617401535979056
12.293600569546795,45.617409402240646
12.29359918853648,45.617417154295964
12.29359783579659,45.61742474933367
12.293596459733598,45.61743247113906
12.293595050452856,45.61744038444184
12.293593963454972,45.61744648223657
12.293592344266315,45.617455570543754
12.293591613475801,45.617459671587255
12.293590462162697,45.617466135841845
12.293589057122519,45.61747402043284
12.293588228799035,45.617478670589335
12.293587123425374,45.617484877463234
12.293586074592564,45.617490767225654
12.29358510845075,45.61749618990877
12.293583931694265,45.6175027909289
12.29358312669388,45.61750730598617
12.293582188115733,45.617512579470514
12.293581263672799,45.61751776822944
12.293580391530154,45.6175226656406
12.293579496064407,45.617527690075796
12.293578667740922,45.61753234010412
12.293577828816026,45.61753704922233
12.293575989824808,45.61754736777847
12.293575985584244,45.617547396746616
12.293575497212633,45.61755013103197
12.293574716948871,45.617554514194445
12.293573846926508,45.617559403914946
12.293573301307283,45.61756246107977
12.293572029138108,45.61756960134322
12.293571948567394,45.617570053553926
12.293571247460827,45.61757398771014
12.293570464370022,45.617578381767714
12.293570015577009,45.61758090520086
12.293569385146506,45.61758444251911
12.293568784399952,45.61758781653905
12.293568222525233,45.61759096881168
12.293567597748815,45.6175944719065
12.293567042941703,45.61759759008388
12.293566563051218,45.617600287838606
12.29356601107115,45.61760338678934
12.293565177800339,45.617608060274165
12.293565003937218,45.61760903557781
12.293564309898258,45.61761293140891
12.293563974186947,45.617614812287556
12.293563610205211,45.61761685274736
12.293563117593036,45.617619624332406
12.293562695656925,45.617621990491585
12.293562285028987,45.617624300508965
12.293561858852312,45.61762669281638
12.293561101911653,45.6176309393415
12.293561075054749,45.61763109097564
12.293560684922868,45.61763327935244
12.293560066507297,45.617636752966405
12.293559903245587,45.61763766687296
12.293559564000473,45.617639571079934
12.293559154079293,45.617641869561325
12.29355889116433,45.61764334809037
12.293558486190477,45.61764562196165
12.293558128569586,45.61764763204336
12.293557885443922,45.6176489964943
12.29355761122079,45.617650530139734
12.293556982203809,45.61765405784466
12.293556982203809,45.61765406386901
12.293556720702366,45.61765552676038
12.29355624929301,45.617658171962276
12.293556185684553,45.617658531500545
12.293555904393813,45.61766010731642
12.293555535464751,45.61766218712676
12.293555421676286,45.617662823528725
12.293555175016818,45.61766420656543
12.293554854147482,45.61766601130656
12.293554692299292,45.617666919188764
12.293554206754724,45.61766964514257
12.293554204634441,45.61766964847519
12.293554045613295,45.617670544436876
12.293553555828163,45.617673296154386
12.293553555121402,45.61767329987154
12.293553440626177,45.61767394652772
12.29355319467347,45.617675326231804
12.293553014449502,45.617676333067145
12.293552867443287,45.617677156993
12.29355268721932,45.617678169724506
12.293552482965492,45.61767931114636
12.293552339493079,45.617680122510805
12.293552172697565,45.61768105820756
12.293551995300641,45.61768205658317
12.293551848294426,45.61768287845818
12.293551694220604,45.617683746220784
12.293551530252131,45.617684665254444
12.293551395967608,45.61768541893895
12.293551249668152,45.61768623440508
12.293551112556585,45.61768701308422
12.293550973324736,45.61768779009706
12.293550838333452,45.61768854890867
12.293550711823295,45.61768926272993
12.293550584606377,45.617689974243994
12.293550461630025,45.61769066524963
12.293550341480714,45.61769134151485
12.293550222744923,45.61769200393688
12.293550093407724,45.61769273249857
12.293549988100386,45.617693320577565
12.293549887033613,45.61769388648183
12.293549781726275,45.6176944793034
12.293549675712178,45.61769507417582
12.293549576765686,45.617695626749615
12.29354947075159,45.61769622457011
12.293549378165944,45.617696745227676
12.2935492891141,45.6176972471713
12.293549181686481,45.6176978512725
12.293549109596896,45.617698252724864
12.293549021251813,45.61769874223526
12.293548937147296,45.617699219953316
12.29354884385489,45.61769974522527
12.293548773885584,45.61770013142449
12.293548696848674,45.61770056992019
12.293548614864438,45.61770102828342
12.293548546308655,45.617701418840674
12.293548386580747,45.61770231390512
12.293548386580747,45.617702315058715
12.293548336400741,45.61770259538321
12.293548267138197,45.61770297645533
12.293548203529738,45.61770334060799
12.293548138507758,45.617703703350706
12.29354806429789,45.61770411672358
12.293548016238164,45.61770439089555
12.29354795687027,45.617704724157406
12.293547891141529,45.61770509433442
12.29354782753307,45.617705446822924
12.293547786540953,45.617705680747115
12.29354772929334,45.61770600106303
12.293547680526855,45.6177062729278
12.29354763105361,45.617706550560555
12.293547581580363,45.61770683178229
12.2935475342274,45.6177071005708
12.293547486874436,45.61770736512944
12.293547440934994,45.6177076232792
12.293547368845406,45.61770802498792
12.29354734976287,45.617708130862646
12.293547308770751,45.617708359787905
12.293547260711026,45.61770862832005
12.293547227493276,45.617708818792025
12.293547187207919,45.61770904169293
12.293547149042844,45.61770925639048
12.29354711087777,45.61770946903717
12.293547074832976,45.617709674249575
12.293547039494943,45.61770987420669
12.29354700415691,45.617710071728425
12.293546968818877,45.617710267071146
12.293546937014648,45.61771045010881
12.293546905210418,45.61771062737848
12.29354687340619,45.61771080336638
12.29354684301548,45.61771097538077
12.29354680909097,45.617711166365446
12.293546783647587,45.61771130697631
12.293546755377161,45.61771146732654
12.293546717918845,45.617711675230666
12.293546700249829,45.61771177482469
12.293546674099685,45.61771192120355
12.29354664724278,45.617712072324984
12.293546623212919,45.617712207936925
12.293546598476295,45.61771234816326
12.293546574446433,45.617712482877955
12.293546552536853,45.61771260695391
12.293546529920512,45.617712735772436
12.293546508010932,45.61771285818208
12.293546486101352,45.6177129795663
12.293546464898531,45.61771309697701
12.293546444402473,45.617713211567825
12.293546423906413,45.61771332333873
12.293546404823877,45.61771343357149
12.29354638715486,45.61771353906169
12.293546368072322,45.61771364288557
12.293546349696545,45.61771374453044
12.29354633132077,45.617713842970865
12.293546315772033,45.61771393871956
12.293546298809778,45.617714033955544
12.293546279727241,45.617714134831346
12.293546266298788,45.61771421327606
12.293546250043294,45.617714301590446
12.293546235201319,45.61771438541862
12.293546220359346,45.6177144680932
12.293546206224132,45.6177145483324
12.29354619208892,45.61771462652076
12.293546179367228,45.61771470560636
12.293546165232016,45.617714777770374
12.293546151803563,45.61771485339518
12.293546139788631,45.61771492222657
12.293546126360178,45.61771499208338
12.293546115052008,45.61771505963299
12.293546100210035,45.61771514217939
12.293546092435667,45.61771518806699
12.293546081127497,45.6177152516431
12.293546069819326,45.61771531880818
12.293546059924678,45.61771537110465
12.293546047909746,45.61771543186085
12.29354603942862,45.61771548582364
12.29354602953397,45.617715541196375
12.293546014691996,45.61771561835931
12.293546010451433,45.61771564784017
12.293546000556782,45.61771569731674
12.293545992075655,45.61771574986957
12.293545984301288,45.61771579601352
12.2935459751134,45.61771584856635
